-10.2306068,-7.97975327,-12.4408806,2
-1.45437395,-11.4655542,-10.4249101,2
-3.39554137,-5.06771937,-10.4244805,2
-4.51482949,-10.9754191,-7.80751244,2
-2.75906644,-8.20874977,-7.90706739,2
-7.37494352,-7.81134157,-9.75856261,2
-4.35673497,-4.61825991,-12.9859255,2
-13.3438751,-12.9459166,-10.2922897,2
-3.83581484,-11.4549881,-8.18819027,2
-3.36209684,-11.0168531,-12.8651212,2
-3.30842934,-9.46300963,-7.76224934,2
-8.72843827,-9.71862373,-11.6348146,2
-5.37267112,-6.85550643,-11.5286403,2
-3.44798738,-7.68250974,-12.6845223,2
-13.1222202,-10.2427058,-11.1913823,2
-7.86146798,-9.34105417,-11.6223064,2
-7.05767964,-12.3388938,-11.2896614,2
-7.39696977,-11.4747786,-9.05741122,2
-9.97305097,-11.8617124,-9.93972831,2
-8.68768059,-9.87891384,-6.5470138,2
-5.11508956,-13.1827025,-10.9011753,2
-7.22302537,-10.119944,-8.28651913,2
-4.79058378,-7.34015081,-12.8117361,2
-8.33554678,-11.5910095,-10.142805,2
-15.0516303,-10.7609535,-10.6625219,2
-7.8030582,-7.59914409,-10.701733,2
-3.09977829,-10.3778831,-11.9636339,2
-4.68258855,-14.3501047,-11.084813,2
-5.11200118,-12.8800201,-10.9456664,2
-0.928083261,-9.29429299,-10.6644221,2
-5.68034012,-9.67285143,-10.6980216,2
-7.94412884,-8.58247412,-9.12244358,2
-8.17727054,-11.5856468,-8.91287902,2
-4.29202237,-8.17597357,-9.55786722,2
-5.81081582,-9.1691917,-13.8501508,2
-8.41312802,-9.8873854,-11.7102251,2
-6.56258389,-10.7450543,-10.0253482,2
-2.74969944,-9.77393722,-13.4116464,2
-11.0183881,-9.06358925,-10.2144099,2
-8.71441076,-10.4810854,-10.9038674,2
-3.86043322,-10.9998409,-11.7331073,2
-4.26278362,-9.00173852,-11.8035135,2
-7.56041875,-9.36079339,-7.48070354,2
-5.90888695,-10.5060564,-10.1149103,2
-13.8685927,-9.54702355,-9.96598617,2
-7.17741768,-14.436233,-7.30051932,2
-5.99759588,-17.1108092,-10.9351459,2
-7.03445357,-7.51354208,-9.1416509,2
-8.47862634,-8.63133404,-10.4777207,2
0.256047948,-8.63138978,-10.3094069,2
-5.08338005,-8.83171425,-7.56344618,2
-8.34428706,-12.9285185,-8.57981053,2
-5.9205675,-11.6267759,-11.1258445,2
-13.915032,-8.74962487,-11.9035568,2
-6.43881223,-11.6129288,-9.14416262,2
-1.63786861,-10.032867,-8.6755592,2
-4.31615794,-8.03216145,-8.56544273,2
-2.15322667,-11.3314729,-11.4284931,2
-0.99858106,-10.1390054,-6.10508243,2
-0.232266419,-12.3634537,-7.32923829,2
-12.2859254,-7.33124967,-6.44746087,2
-7.44398931,-11.9875539,-9.1321719,2
-3.34297024,-10.8927102,-10.0870181,2
-12.6923935,-10.9316954,-5.43420788,2
-7.2654287,-10.109389,-7.86788201,2
-4.50906724,-9.04493206,-7.55785459,2
-13.6630599,-15.427308,-7.99867406,2
-7.10563288,-11.2295393,-9.26176514,2
-5.47540933,-9.70294585,-10.1801011,2
-6.33115845,-9.17292316,-8.99251799,2
-8.39104929,-6.25447103,-9.14638191,2
-4.09039023,-11.922027,-8.58537037,2
-10.48138,-13.0522199,-10.1621762,2
-14.1959365,-10.930377,-13.6537692,2
-3.74610754,-6.49207798,-15.3809289,2
-7.47625569,-10.7856591,-10.911174,2
-12.0041799,-13.4351177,-11.188579,2
-2.59451008,-14.0449134,-6.93755435,2
-5.56123652,-12.2741115,-13.0666864,2
-9.57601443,-10.9017445,-10.3683169,2
-2.70119687,-12.8054369,-7.77600493,2
-7.64725636,-12.0386835,-12.2499159,2
-9.47911507,-8.04135947,-9.62866269,2
-4.65493905,-8.21987055,-13.7932048,2
-8.79633876,-11.7229808,-10.3826772,2
-9.47317501,-9.2930345,-10.4634769,2
-15.1832738,-12.5826043,-14.617788,2
-8.11527899,-11.7780832,-10.8934272,2
-10.8025775,-11.2071303,-11.9572597,2
-8.53372316,-8.49222093,-8.13337071,2
1.01169179,-12.2969333,-12.7984639,2
-9.22406601,-8.21030684,-9.93032225,2
-9.26865876,-10.2928272,-11.9042782,2
-9.33111039,-8.16124672,-8.61294652,2
-7.70302955,-12.7152704,-13.799511,2
-0.325635738,-8.55970567,-10.1298211,2
5.60556307,-10.1811504,-9.17301154,2
-7.2572649,-9.55078837,-7.78374085,2
-7.68960625,-10.3683654,-13.5714587,2
-3.36754733,-9.64995108,-12.8404623,2
-8.00342783,-9.64829017,-12.3827469,2
-1.40096468,-12.7208893,-10.3838523,2
-6.18617909,-12.3426275,-5.29938675,2
-8.81921929,-10.3959155,-6.93776715,2
-8.70978919,-9.21048458,-10.8361507,2
-15.4170852,-9.78714315,-9.73715561,2
-2.73212044,-11.756937,-10.1107517,2
0.446660887,-13.1075542,-7.03793964,2
-2.67683454,-14.3231599,-10.5252352,2
-8.77095583,-13.5415202,-12.1428939,2
-8.84165516,-13.0828913,-8.59369159,2
-14.9303583,-13.2178608,-9.94102587,2
-10.4783839,-13.6444301,-11.1905196,2
-9.70563246,-8.83716213,-12.5414912,2
-6.18578761,-11.0399773,-10.7596947,2
-8.20918233,-12.2640145,-10.3835989,2
-0.976939152,-9.9724441,-10.3471039,2
-12.9267608,-6.65491113,-11.1986809,2
-13.2760559,-11.9060202,-12.8066277,2
-8.51405863,-10.9735188,-10.3172381,2
-6.80171902,-6.19900323,-8.85616923,2
-1.76108644,-8.32490862,-9.58913907,2
-13.7886416,-9.30247556,-11.8314527,2
-8.85738474,-8.656858,-11.4294855,2
-12.4184148,-10.3321175,-10.7833677,2
-10.321464,-9.31129273,-7.72998767,2
-5.96813755,-9.45447053,-5.44883825,2
-8.33783802,-6.96026283,-9.93470567,2
-1.33960357,-7.9320685,-11.5994599,2
-8.72223152,-13.7354567,-12.0320177,2
-5.5401466,-10.133135,-8.4371366,2
-14.9354715,-12.6651943,-12.7626084,2
-8.4754521,-12.196997,-8.70777388,2
-10.745861,-7.97853967,-8.73443201,2
-7.12571431,-10.7669935,-13.4862199,2
-9.02234022,-7.36081271,-7.04569995,2
2.16093077,-10.1830077,-12.4907869,2
-15.0443058,-12.8930322,-7.12720431,2
3.06229061,-11.1528836,-7.88843954,2
-3.44602949,-11.0890779,-11.4086187,2
-9.14056036,-9.18027311,-8.23193113,2
-6.14865712,-8.84435178,-10.6094876,2
-4.71423598,-11.2746997,-10.7598303,2
-8.84085364,-10.4556822,-14.4397004,2
-8.52079105,-9.71220749,-10.4706156,2
-11.2102668,-11.8722264,-12.9449713,2
-10.9009518,-10.0343181,-8.97154403,2
-2.27640984,-11.09043,-9.3218521,2
-10.4339179,-8.462597,-10.7048912,2
-17.6102987,-9.57763408,-9.46917297,2
-8.76337072,-12.1612551,-5.97316913,2
-3.59639811,-7.24035363,-10.8467913,2
-5.35777528,-10.0607846,-10.0745392,2
-5.66602357,-8.40621962,-6.62355131,2
-4.91073324,-12.1189426,-8.92274144,2
-2.88898399,-10.4926474,-11.2983826,2
-11.1403445,-11.6866474,-10.0538608,2
-3.39834488,-8.93565522,-8.51403882,2
-11.3309401,-9.38951623,-11.6198901,2
-3.69446021,-9.48535812,-6.28593913,2
-6.60794257,-9.8779038,-9.09693657,2
-9.99808411,-11.7810726,-12.9670721,2
-12.7727394,-11.4666797,-10.4649323,2
-5.66845302,-5.89115547,-8.04249741,2
-13.8823345,-10.4648171,-8.64170874,2
-16.1235231,-12.0808854,-10.5463549,2
-6.3030412,-12.5058026,-6.81794961,2
-9.23824197,-9.02004856,-10.8781935,2
-11.3790979,-11.1711426,-8.99805711,2
-0.646919017,-13.1428707,-11.4291964,2
-9.43804424,-9.72291892,-9.22841295,2
-2.51330366,-9.00685934,-12.6732565,2
-3.01887788,-10.341489,-10.5284207,2
-2.6464553,-6.63717575,-12.3785279,2
-7.45945737,-11.4257526,-8.25927179,2
-8.95396397,-11.3368861,-7.60831488,2
-5.54493485,-8.74055774,-11.2673864,2
-3.62438322,-12.5741152,-14.965935,2
-10.6701058,-14.5748521,-11.3827627,2
-0.790267396,-10.1373905,-6.15716624,2
-3.00072813,-11.7528573,-11.9611123,2
-10.6095481,-12.2818575,-11.7361268,2
-18.792151,-9.70356209,-12.5544082,2
1.03573306,-9.11440618,-10.603097,2
-10.6148444,-8.80658621,-7.23129922,2
-3.97772037,-11.1821883,-12.6847255,2
-3.62006576,-13.0366448,-15.2350836,2
-6.36002793,-11.6323336,-11.1611421,2
2.57225848,-11.9631432,-11.2970801,2
-8.48749456,-8.93211771,-9.1339776,2
-10.7605185,-8.35283945,-8.5109514,2
-3.58868088,-10.8972394,-8.38004791,2
-16.4692943,-11.2146813,-9.84764791,2
-0.202994187,-10.8667161,-9.93814635,2
-7.10811479,-11.187014,-14.0127015,2
-14.4767215,-6.54613041,-8.70142806,2
-14.3910392,-7.29217409,-9.2669615,2
-7.12877374,-8.69843711,-9.41829711,2
-2.31402154,-10.459567,-10.9409464,2
-2.73800196,-12.9449758,-11.9091851,2
-10.2072005,-10.5357313,-6.9457815,2
-1.92254619,-9.0179385,-7.4371431,2
-9.22735176,-8.43349053,-13.0583835,2
-6.8852576,-8.32850968,-9.75618114,2
-6.16186575,-10.5144576,-9.7706695,2
4.25910673,-10.9432426,-11.12149,2
-4.64166192,-9.01822723,-9.94357319,2
-6.41242388,-7.37897583,-8.02124905,2
-2.5773606,-10.6226639,-10.1985385,2
-5.99597618,-9.49251592,-8.02703869,2
-10.0292093,-7.618734,-9.62479571,2
-9.87861869,-9.88998446,-7.24234394,2
-1.89917865,-9.611651,-12.7962405,2
-11.5977083,-6.47514367,-10.4087573,2
0.790603706,-8.85797138,-11.6842081,2
-8.49006145,-11.8514191,-9.86781466,2
-7.61077556,-11.4254121,-8.21775126,2
-8.23842778,-9.11552713,-9.38264926,2
-3.48676865,-11.5953342,-7.43827575,2
-9.14478957,-10.0655021,-10.6891196,2
-8.23713522,-11.5922479,-8.5870022,2
-6.44195784,-11.6136995,-12.0472504,2
-2.39232572,-11.4212573,-12.1158873,2
-12.0589691,-12.5688279,-12.5578203,2
-5.28402119,-10.0419479,-7.64343195,2
-11.7280936,-6.82562166,-10.537747,2
-8.1821592,-14.2234778,-9.74452165,2
-15.1079783,-10.8690686,-10.4733421,2
-10.2859396,-9.81445644,-12.203403,2
-8.38084221,-10.9601929,-11.0188518,2
-5.4824893,-7.46949066,-8.9923692,2
-7.8220845,-9.73868459,-8.72341534,2
-9.9249191,-14.3998046,-9.4975721,2
-9.16739634,-12.7024497,-11.3013995,2
-11.5502342,-10.7806478,-12.3777833,2
-7.29756491,-8.85032578,-8.13754786,2
1.56184486,-11.0157042,-10.6241434,2
-9.6746125,-11.5464808,-13.7217746,2
-5.337007,-9.18673981,-11.7521427,2
-11.2312805,-13.6979915,-8.39222025,2
-5.68286379,-10.3226545,-7.91854594,2
-0.813085176,-10.1727274,-12.3441296,2
-3.74308094,-12.6137308,-9.90824464,2
-7.8042089,-7.40567691,-10.8320167,2
-5.48241171,-13.5851003,-7.92440865,2
-10.3633411,-11.2606065,-9.6533557,2
-10.2162667,-11.9213702,-15.8616055,2
-3.67447092,-15.0009317,-9.14380449,2
-7.67422944,-9.26789216,-9.99421591,2
-2.13608711,-12.9630817,-10.4722466,2
-1.28817334,-12.5776064,-10.7589318,2
-8.35179441,-13.1959393,-7.88588522,2
-4.79712755,-9.14415924,-14.0062874,2
-11.3604254,-11.3329578,-9.79345882,2
-7.65280175,-5.75497175,-11.5857398,2
-1.51651743,-8.47035118,-9.79321101,2
-9.28412946,-11.3248337,-6.35393002,2
-8.33371622,-8.22649438,-11.1032791,2
-4.87593519,-7.63400149,-8.41030882,2
-4.94762821,-9.75797603,-12.479449,2
-9.68549866,-9.68640165,-6.9681255,2
-7.31849,-12.5470831,-10.1282164,2
1.76918422,-9.9990779,-11.4781853,2
-8.58000308,-10.1633828,-10.9391116,2
-8.76643333,-10.6724178,-6.56518662,2
-8.32286188,-14.7527599,-10.3386345,2
-3.72863317,-10.6210308,-10.9652419,2
-9.83601377,-7.03792639,-11.8804638,2
-13.8525884,-9.97198253,-9.62407967,2
-4.66003357,-13.6341402,-11.0740736,2
-3.72622949,-11.3019111,-13.2025956,2
-5.55684621,-8.10294867,-6.96755706,2
-2.73982792,-9.79269753,-10.7534522,2
-11.8262349,-9.4390573,-11.1917102,2
-6.17887777,-12.5391727,-5.97603577,2
-3.12386008,-10.0435269,-8.07176119,2
-8.74408146,-8.66388787,-8.91772147,2
-7.58355954,-15.0560126,-9.220303,2
2.63684344,-6.44838045,-11.9213711,2
-7.47800994,-9.93784608,-11.249931,2
-13.3561292,-9.69830633,-10.7061195,2
-7.8758584,-8.01240171,-10.176138,2
-0.434188883,-9.93277506,-12.1399516,2
-12.2422926,-7.95290799,-7.54391811,2
-3.74769925,-12.3367535,-6.95500427,2
-9.82818896,-13.6512849,-6.68941337,2
-9.51518977,-12.2320436,-12.1541716,2
-5.44419176,-10.633599,-10.230546,2
-6.37938435,-9.24134428,-12.210404,2
0.499516974,-11.8581449,-7.64727111,2
-16.8538836,-10.1970803,-10.5023967,2
-5.44640981,-7.99107822,-11.6154935,2
-14.0996248,-8.9443157,-12.0599283,2
-5.223013,-9.82256544,-6.7445278,2
-3.55566055,-10.2963611,-8.94380924,2
-15.4237868,-11.7922487,-10.2019018,2
-8.82525202,-13.960002,-10.9017963,2
-4.78290804,-7.38643554,-8.82400622,2
-10.7383418,-7.48681437,-9.06761162,2
-14.3409768,-13.0485374,-10.3866429,2
-4.83159475,-9.23480022,-8.74181324,2
-6.07184104,-11.2339926,-7.40885683,2
-11.1369088,-10.1718625,-13.4822405,2
-2.23309322,-5.25526059,-6.89868301,2
-8.06903018,-7.4468661,-9.10524302,2
-8.13230046,-9.64286607,-9.72590201,2
-5.16489739,-9.81995872,-14.0028268,2
-3.4315698,-10.1692635,-11.9655606,2
-2.06727747,-7.4531468,-10.3965946,2
-7.75483342,-7.27884622,-5.39336297,2
-1.43144686,-8.36036898,-9.20389769,2
-1.71290219,-8.75750908,-13.0691397,2
-12.1901644,-12.3805118,-8.52039745,2
-5.25713299,-10.1481429,-8.35410376,2
-13.3115686,-13.0491277,-10.0443884,2
-7.08960324,-9.74957941,-13.0125345,2
-10.6589462,-10.6592306,-11.4688613,2
-2.48610903,-9.41542038,-5.92382307,2
-10.9131978,-8.62615503,-6.59750588,2
-10.3448684,-7.50389568,-10.7668644,2
-9.81789866,-12.8429085,-5.37806938,2
-5.18611585,-10.3611121,-13.4932724,2
-7.30688794,-10.30767,-8.34860929,2
-12.1262506,-12.0842807,-9.2338776,2
-1.27303886,-7.81942379,-8.99905645,2
-6.16083282,-4.91834764,-6.86536691,2
-14.4754777,-11.4724334,-11.6254686,2
-6.6651884,-9.83402075,-6.82364796,2
-13.1159054,-11.1050072,-10.4683572,2
-0.037544031,-8.76419327,-11.5692145,2
-5.84342566,-12.0635086,-9.6727547,2
-6.3881114,-11.6123508,-6.02680708,2
-9.53673948,-8.20039593,-10.3009056,2
-5.05306428,-10.0791079,-11.7312733,2
-5.00879189,-12.6633665,-8.42193202,2
-7.59834147,-8.66301855,-10.2482277,2
-2.27000224,-8.72006626,-12.5227103,2
-7.58998388,-10.526977,-11.0791894,2
-5.59522104,-10.7698902,-8.21735201,2
-7.2494664,-6.51964163,-7.76463367,2
-4.06799443,-8.48602081,-8.36613771,2
-12.9047438,-7.74379277,-12.5781528,2
-10.0503668,-10.6505605,-8.72070924,2
-5.94421518,-13.6783144,-9.58397375,2
-3.25775958,-9.81843722,-8.09654456,2
-4.79756108,-10.7791208,-5.79517318,2
-2.20022349,-10.049779,-8.37584704,2
-1.05870289,-10.6214481,-7.56218829,2
-6.12334883,-13.2929221,-9.38138487,2
-2.15394256,-10.7548245,-12.2012841,2
-7.46754702,-10.237059,-13.154515,2
-14.8771886,-6.61064673,-7.57363975,2
-11.661333,-7.83870708,-11.4041925,2
-12.4510228,-10.6596712,-8.63121171,2
-9.76850439,-9.14496253,-7.70553431,2
-14.5357743,-9.88467874,-11.7146734,2
-6.20725967,-11.7156403,-10.0212787,2
-3.22798875,-9.71559204,-10.7908158,2
-3.4992942,-12.7029479,-8.56599565,2
-4.79151049,-10.8602494,-6.84538687,2
-8.54884082,-9.59606222,-7.76356271,2
-0.971361812,-9.51856034,-7.21926677,2
-8.90753849,-12.5519237,-13.1271272,2
-3.16522458,-7.38889636,-8.5189917,2
-7.74873526,-6.26216057,-9.07580643,2
-0.745238115,-9.69080537,-9.35684224,2
-7.36348763,-10.5105568,-11.6484083,2
-5.01971766,-8.95836009,-12.6123213,2
-12.0343537,-9.79567158,-6.49028595,2
-6.04413901,-9.00026392,-11.4314841,2
-3.88845683,-9.81029794,-7.83306839,2
-6.63843937,-8.19883236,-7.63782376,2
-8.55831477,-9.96073649,-12.0363258,2
1.29010256,-10.5117979,-10.249098,2
-0.118648105,-7.1176266,-11.2866521,2
-13.1575385,-15.5263908,-10.1159823,2
-5.80010074,-8.4081868,-6.75320731,2
-7.70575762,-11.6633582,-8.57514141,2
-3.143272,-11.9356968,-10.3236624,2
-0.012037816,-12.3969258,-9.90582593,2
-5.70518791,-11.6051542,-10.1945649,2
-12.5148981,-6.38549059,-8.47212557,2
-2.38103403,-10.4402375,-7.97819235,2
-7.48713784,-9.6288845,-12.6979426,2
-15.5866252,-10.7882223,-12.8169012,2
1.18073006,-7.96718835,-10.3734069,2
-12.4358852,-13.1798684,-11.0960677,2
1.98966821,-12.2350488,-11.0660503,2
-6.91008213,-7.93794807,-10.21247,2
-9.70803043,-9.00180627,-9.23144772,2
-8.74603903,-11.2177364,-9.61234805,2
-8.45698545,-8.74898076,-8.98940129,2
-10.5003672,-5.37575338,-11.2816144,2
-9.51500444,-10.9930102,-11.7751848,2
0.997708203,-8.45451964,-9.23195731,2
-10.8503881,-9.85607404,-11.9176063,2
-9.46030469,-6.10059553,-8.82537216,2
-1.03934222,-8.80630058,-10.7003844,2
-5.55529164,-13.6554609,-11.329868,2
-11.5890015,-11.2368244,-9.71583884,2
-10.1425686,-10.559927,-13.8336953,2
-11.408614,-11.8488031,-6.5685497,2
-11.0029673,-13.647537,-11.1596413,2
-0.754664504,-9.02466337,-7.27209365,2
-3.66844645,-8.94064395,-8.27044573,2
-9.35949173,-12.3190905,-7.00843015,2
-11.4381094,-9.14332941,-6.78960734,2
-14.1422045,-9.07368194,-10.1311992,2
-3.68686963,-9.59212265,-11.188641,2
-2.51032494,-10.2070246,-9.71304514,2
-9.54510203,-10.6797793,-10.6829701,2
-6.44311563,-15.6229304,-7.34052077,2
-11.6656677,-12.1444239,-8.5708257,2
-7.82669131,-10.6313561,-9.08365236,2
-6.36531026,-12.4686137,-9.23574833,2
-7.21075726,-7.87568852,-7.44121299,2
-9.85613158,-9.58922836,-8.29806789,2
-6.60221137,-7.81466311,-10.6771548,2
-14.19441,-9.5318974,-6.34181963,2
-9.19956072,-7.75022628,-9.11709627,2
-8.25250101,-10.1951512,-8.75508961,2
-7.87206602,-12.1102883,-14.2385436,2
-13.1621301,-8.7801159,-10.2797718,2
-5.77682784,-9.49444039,-12.2010116,2
-2.96415811,-12.1603568,-12.4011596,2
-7.94445931,-11.0862765,-13.6713175,2
-9.06205862,-10.2684467,-7.24970632,2
-4.84979452,-11.844141,-7.20732566,2
-10.053664,-8.95161913,-8.07522194,2
-13.9396577,-9.31480678,-8.14372435,2
-2.26784979,-6.47101483,-11.3337813,2
-18.1808776,-8.3389944,-11.5304688,2
-4.12299142,-8.91985441,-11.3838189,2
-9.8997473,-9.18282402,-11.2765746,2
-12.4418521,-11.0062272,-10.7448336,2
-12.7643346,-9.43629548,-8.28775526,2
-10.620425,-8.73659162,-9.96203019,2
-6.84675732,-8.66635632,-3.06112786,2
-3.12740773,-7.42084472,-9.86084312,2
-5.62745486,-11.2638906,-8.84514432,2
-11.3214228,-9.81055184,-11.4560448,2
-6.46411219,-11.3320723,-7.95558913,2
-12.084435,-11.683049,-8.72769185,2
-6.03310378,-9.96305828,-12.0105359,2
-1.33330318,-10.2541881,-10.8072366,2
-4.98114435,-8.80651704,-10.6589252,2
-8.36374237,-9.77480287,-9.51350565,2
-9.04129651,-12.2786931,-9.61151972,2
-6.69355648,-12.3843402,-10.86127,2
-11.1545763,-6.08243524,-10.5000789,2
-8.88489498,-10.7192493,-8.34303388,2
-5.93869358,-9.4207463,-14.2643375,2
-15.1330799,-12.1863194,-10.4794143,2
-11.4343324,-12.5603713,-9.39695141,2
-5.71781457,-11.6403801,-10.0045654,2
-7.63690211,-8.95825163,-6.8043141,2
-8.08110189,-5.37528941,-8.88667512,2
-9.46940741,-11.6900291,-6.98535315,2
-11.8272897,-11.5444285,-12.1121487,2
-0.978626452,-8.72872366,-10.4615072,2
-5.45698642,-9.94241279,-8.26795626,2
-8.60632615,-8.24903831,-10.8130876,2
-11.3422746,-15.2722906,-11.5170501,2
-13.2812699,-9.71903677,-10.9884845,2
-7.96664462,-8.80686147,-14.8292607,2
-4.03566912,-7.9965854,-8.09945752,2
-1.8501546,-11.1779476,-8.86214926,2
-3.00512297,-9.07652349,-9.57559776,2
-6.68952504,-9.43008057,-14.1360627,2
-7.73970003,-10.564481,-11.7764406,2
-8.05391188,-11.7551351,-11.1222212,2
-4.20756411,-8.7396623,-9.29999534,2
-2.26866345,-8.28878812,-8.08492575,2
-8.7275231,-9.25359067,-9.30051738,2
-7.22666029,-9.48086127,-9.28401915,2
-4.3194869,-6.98732518,-11.2618131,2
-14.4751217,-11.4967222,-10.2230121,2
-12.4478754,-12.4193601,-7.34705575,2
-2.67888041,-11.2877229,-9.56621825,2
-5.58145754,-10.2477618,-9.37012643,2
-7.60299335,-9.84613733,-10.5752352,2
-1.29134009,-10.2914911,-9.11319843,2
-7.41411338,-11.2243154,-8.07267836,2
-9.55374576,-11.1890898,-11.6109495,2
-16.0821497,-8.96284693,-9.76970597,2
-6.73858508,-10.2560119,-13.2461222,2
-5.36709703,-10.0324503,-10.9272953,2
-2.54397024,-13.8286888,-11.4974739,2
-13.5038851,-10.6261517,-12.1322435,2
-6.68521347,-13.956064,-9.46851726,2
-8.68808665,-10.322096,-10.3594433,2
-7.76806053,-11.5147894,-9.49187305,2
-8.50154394,-12.8960788,-9.43210955,2
-1.90621594,-8.60724863,-7.95988276,2
-7.80005502,-10.3805768,-8.83833484,2
-7.61702933,-8.86695985,-12.7237344,2
-1.43217863,-9.61395894,-7.90461962,2
-10.9976414,-13.0287154,-13.6044627,2
-10.6795687,-13.6637089,-13.4907657,2
-4.78238294,-10.8007444,-12.3580577,2
-7.21431924,-10.8492607,-11.8560683,2
-1.76990518,-9.17927136,-7.50201112,2
-6.04388755,-8.88109976,-10.9498717,2
-7.24240733,-10.3136433,-9.86433828,2
-1.53410306,-11.8748397,-6.24819217,2
-0.691142996,-9.66164738,-9.97852065,2
-10.9819413,-9.71751475,-5.54956794,2
-5.96712127,-9.18384429,-7.96658971,2
-1.52826634,-10.6576325,-9.88868105,2
-2.73764597,-9.52176089,-9.42351072,2
-11.3475376,-11.5830122,-12.2888267,2
-6.66309753,-8.58182608,-10.9904794,2
-10.3883146,-11.9508324,-9.03879271,2
-8.8318316,-8.35705303,-8.10458268,2
-18.3874932,-9.02577913,-8.3303081,2
-6.50933,-12.2352272,-8.05025479,2
1.74735067,-12.6496665,-14.6499019,2
-4.23380991,-8.07197228,-12.2109332,2
-1.20376236,-9.55849567,-8.7886987,2
-6.22859803,-11.7388208,-8.34463646,2
-10.0908791,-8.60476138,-9.23038286,2
-4.05855335,-11.6493541,-9.81246589,2
-9.22521459,-13.1656235,-11.9702958,2
-16.7738742,-9.68870523,-9.46666095,2
-13.8808977,-11.1917838,-11.5051503,2
-11.6802269,-11.468335,-9.70897102,2
-5.66516538,-9.20442118,-6.72954393,2
-4.9804561,-13.7698587,-12.3762281,2
-0.298299693,-10.5632527,-9.68871495,2
-9.24902348,-9.32906966,-10.2275986,2
-2.48147544,-10.7535439,-8.17012585,2
-3.21101832,-7.192753,-11.9854296,2
-11.5613654,-10.9871061,-7.76222334,2
-0.966270864,-12.7829972,-10.3623748,2
-6.65803052,-10.3617929,-6.12432655,2
-6.836279,-12.1651809,-13.3162035,2
-5.54503652,-11.6434686,-8.72180423,2
-4.79112801,-10.5563829,-10.1185538,2
-5.46723674,-9.73517544,-9.47771092,2
-0.59454574,-15.8859549,-7.80689898,2
0.69312417,-8.13806876,-10.5037447,2
-14.3083411,-11.036249,-8.77579414,2
-2.60158321,-10.1495964,-8.39636907,2
-4.41093689,-8.97284362,-15.3663071,2
-12.1349901,-9.02844726,-7.31437042,2
-3.28982725,-10.8218485,-8.7293515,2
-4.46310034,-11.9408376,-7.98741371,2
-7.55146879,-14.5739425,-11.0731058,2
-4.88360475,-9.49048608,-12.1761869,2
-10.3887143,-11.6176349,-12.448445,2
-9.76586787,-13.893452,-9.97652216,2
-15.2509707,-10.07485,-11.2017122,2
-5.55798754,-10.8728841,-10.5268217,2
-4.28224822,-9.57577033,-11.362872,2
-3.04556872,-10.8023125,-8.92326236,2
-5.20293112,-7.2501029,-8.86476217,2
7.95292877,-13.0173975,-12.7096261,3
0.20459487,-9.53984357,-9.28892959,3
4.75386842,-12.708034,-11.3169787,3
8.49442433,-12.7637999,-7.2328641,3
8.98532784,-7.40277668,-11.3351772,3
9.94934636,-12.9760704,-11.5885731,3
4.10176331,-10.8447697,-10.3552979,3
7.39419876,-12.475229,-5.0432511,3
7.44705517,-9.44421489,-11.1116773,3
14.634916,-9.6839596,-9.12703123,3
